2008,1,14,0.12,1.13,267.2,25.2,24.66,0.37,,1,,,,,,,,,,
2008,1,14,2.77,1.13,267.2,25.3,24.66,0.37,,1,,,,,,,,,,
2008,1,14,3.75,1.13,267.2,25.3,24.66,0.37,,1,,,,,,,,,,
2008,1,14,4.42,1.13,267.2,25.3,24.66,0.37,,1,,,,,,,,,,
2008,1,14,5.25,1.13,267.2,25.3,24.66,0.37,,1,,,,,,,,,,
2008,1,14,7.25,1.13,267.2,25.3,24.66,0.37,,1,,,,,,,,,,
2008,1,14,8.95,1.07,267.12,25.2,24.67,0.37,,1,,,,,,,,,,
2008,1,14,9.5,1.07,267.12,25.2,24.67,0.37,,1,,,,,,,,,,
2008,1,14,11.02,1.06,267.08,25.2,24.69,0.37,,1,,,,,,,,,,
2008,1,14,11.22,1.06,267.08,25.2,24.69,0.37,,1,,,,,,,,,,
2008,1,14,12.85,1.05,267.06,25.1,24.69,0.37,,1,,,,,,,,,,
2008,1,14,14.65,1.05,267.04,25.1,24.71,0.37,,1,,,,,,,,,,
2008,1,14,15.5,1.05,267.03,25.2,24.71,0.37,,1,,,,,,,,,,
2008,1,14,16.25,1.05,267.03,25.2,24.71,0.37,,1,,,,,,,,,,
2008,1,14,17.12,1.04,267,25.3,24.65,0.37,,1,,,,,,,,,,
2008,1,14,18.42,1.04,267.02,25.4,24.65,0.37,,1,,,,,,,,,,
2008,1,14,20.07,1.04,267,25.5,24.65,0.37,,1,,,,,,,,,,
2008,1,14,22.12,1.03,266.96,25.5,24.67,0.39,,1,,,,,,,,,,
2008,1,14,22.17,1.03,266.96,25.5,24.67,0.39,,1,,,,,,,,,,
2008,1,14,23.72,1.03,266.93,25.4,24.68,0.39,,1,,,,,,,,,,
2008,1,15,3.25,1.04,266.91,25.3,25.01,0.39,,1,,,,,,,,,,
2008,1,15,4.02,1.04,266.91,25.3,25.01,0.39,,1,,,,,,,,,,
2008,1,15,5,1.05,266.82,25.2,25.09,0.38,,1,,,,,,,,,,
2008,1,15,7.05,1.06,266.78,25.2,25.1,0.39,,1,,,,,,,,,,
2008,1,15,8.92,1.06,266.75,25.1,25.1,0.39,,1,,,,,,,,,,
2008,1,15,10.82,1.06,266.75,25.1,25.1,0.39,,1,,,,,,,,,,
2008,1,15,11.02,1.05,266.73,25.1,25.12,0.39,,1,,,,,,,,,,
2008,1,15,12.47,1.04,266.71,25.1,25.05,0.39,,1,,,,,,,,,,
2008,1,15,14.32,1.04,266.71,25.1,25.05,0.39,,1,,,,,,,,,,
2008,1,15,14.95,1.02,266.67,25.1,25.06,0.39,,1,,,,,,,,,,
2008,1,15,16.6,1.01,266.65,25.2,25.07,0.39,,1,,,,,,,,,,
2008,1,15,19.9,1,266.6,25.5,25.07,0.39,,1,,,,,,,,,,
2008,1,15,21.97,0.98,266.57,25.4,25.01,0.55,,1,,,,,,,,,,
2008,1,15,23.37,0.98,266.57,25.4,25.01,0.55,,1,,,,,,,,,,
2008,1,16,2.97,0.93,266.5,25.2,25.01,0.55,,1,,,,,,,,,,
2008,1,16,3.65,0.98,266.57,25.2,25.07,0.55,,1,,,,,,,,,,
2008,1,16,4.65,0.92,266.48,25.2,25.02,0.55,,1,,,,,,,,,,
2008,1,16,6.9,0.89,266.43,25.1,24.97,0.55,,1,,,,,,,,,,
2008,1,16,8.62,0.89,266.43,25.1,24.97,0.55,,1,,,,,,,,,,
2008,1,16,10.37,0.85,266.37,25.1,24.98,0.55,,1,,,,,,,,,,
2008,1,16,10.85,0.85,266.37,25.1,24.98,0.55,,1,,,,,,,,,,
2008,1,16,12.1,0.83,266.34,25.1,24.91,0.55,,1,,,,,,,,,,
2008,1,16,12.45,0.85,266.37,25.1,24.98,0.55,,1,,,,,,,,,,
2008,1,16,16.37,0.85,266.37,25.1,24.98,0.55,,1,,,,,,,,,,
2008,1,16,19.7,0.74,266.3,25.4,24.78,0.55,,1,,,,,,,,,,
2008,1,16,21.77,0.74,266.3,25.4,24.78,0.55,,1,,,,,,,,,,
2008,1,16,22.97,0.74,266.3,25.3,24.78,0.55,,1,,,,,,,,,,
2008,1,17,4.92,0.64,266.13,25.1,24.85,0.55,,1,,,,,,,,,,
2008,1,17,6.92,0.64,266.13,25.1,24.85,0.55,,1,,,,,,,,,,
2008,1,17,8.42,0.48,265.93,25.1,24.55,0.51,,1,,,,,,,,,,
2008,1,17,9.97,0.64,266.13,25,24.85,0.55,,1,,,,,,,,,,
2008,1,17,10.62,0.45,265.88,25,24.47,0.51,,1,,,,,,,,,,
2008,1,17,11.5,0.48,265.93,25,24.55,0.51,,1,,,,,,,,,,
2008,1,17,12.27,0.43,265.88,25,24.47,0.51,,1,,,,,,,,,,
2008,1,17,15.85,0.36,265.76,25,24.38,0.51,,1,,,,,,,,,,
2008,1,17,17,0.67,265.82,25.1,24.88,0.51,,1,,,,,,,,,,
2008,1,17,19.57,0.67,265.82,25.5,24.88,0.51,,1,,,,,,,,,,
2008,1,17,21.52,0.31,265.68,25.5,24.32,0.51,,1,,,,,,,,,,
2008,1,17,22.55,0.31,265.68,25.5,24.32,0.51,,1,,,,,,,,,,
2008,1,17,23.4,0.31,265.68,25.5,24.32,0.51,,1,,,,,,,,,,
2008,1,18,2.25,0.31,265.68,25.2,24.24,0.51,,1,,,,,,,,,,
2008,1,18,3.97,0.21,265.49,25.1,24.26,0.51,,1,,,,,,,,,,
2008,1,18,4.5,0.31,265.68,25.1,24.24,0.51,,1,,,,,,,,,,
2008,1,18,6.72,0.18,265.43,25.1,24.23,0.51,,1,,,,,,,,,,
2008,1,18,8.4,0.18,265.43,25,24.23,0.51,,1,,,,,,,,,,
2008,1,18,10.37,0.16,265.4,25,24.27,0.51,,1,,,,,,,,,,
2008,1,18,11.12,0.12,265.34,25,24.23,0.51,,1,,,,,,,,,,
2008,1,18,12.1,0.12,265.32,24.9,24.23,0.51,,1,,,,,,,,,,
2008,1,18,15,0.09,265.28,25,24.16,0.51,,1,,,,,,,,,,
2008,1,18,15.62,0.08,265.27,25,24.16,0.51,,1,,,,,,,,,,
2008,1,18,16.5,0.07,265.27,25.1,24.16,0.51,,1,,,,,,,,,,
2008,1,18,17.3,0.06,265.26,25.1,24.16,0.51,,1,,,,,,,,,,
2008,1,18,19.42,0.03,265.24,25.4,24.08,0.51,,1,,,,,,,,,,
2008,1,18,21.4,0.03,265.24,25.5,24.08,0.51,,1,,,,,,,,,,
2008,1,18,22.2,0.03,265.24,25.5,24.08,0.51,,1,,,,,,,,,,
2008,1,18,23.8,0.03,265.24,25.3,24.08,0.51,,1,,,,,,,,,,
2008,1,19,3.5,-0.05,265.16,25.1,24.03,0.4,,1,,,,,,,,,,
2008,1,19,4.17,-0.01,265.19,25.1,24.11,0.4,,1,,,,,,,,,,
2008,1,19,5.22,-0.05,265.15,25,24.02,0.4,,1,,,,,,,,,,
2008,1,19,8.05,-0.08,265.13,24.9,24.02,0.4,,1,,,,,,,,,,
2008,1,19,10.27,-0.08,265.12,24.5,24.02,0.4,,1,,,,,,,,,,
2008,1,19,10.75,-0.09,265.11,24.4,24.02,0.4,,1,,,,,,,,,,
2008,1,19,11.92,-0.1,265.1,24.4,24.02,0.4,,1,,,,,,,,,,
2008,1,19,12.57,-0.11,265.1,24.4,23.95,0.4,,1,,,,,,,,,,
2008,1,19,14.57,-0.11,265.1,24.2,23.95,0.4,,1,,,,,,,,,,
2008,1,19,15.07,-0.11,265.09,24.2,23.93,0.4,,1,,,,,,,,,,
2008,1,19,16.25,-0.12,265.07,24.3,23.93,0.4,,1,,,,,,,,,,
2008,1,19,16.72,-0.13,265.06,24.3,23.93,0.4,,1,,,,,,,,,,
2008,1,19,19.25,-0.14,265.02,24.6,23.91,0.39,,1,,,,,,,,,,
2008,1,19,21.2,-0.14,265.02,24.7,23.91,0.39,,1,,,,,,,,,,
2008,1,19,21.8,-0.14,265.02,24.7,23.91,0.39,,1,,,,,,,,,,
2008,1,19,23.45,-0.14,265.02,24.6,23.91,0.39,,1,,,,,,,,,,
2008,1,20,3.25,-0.17,264.95,24.3,23.98,0.34,,1,,,,,,,,,,
2008,1,20,3.8,-0.15,264.99,24.2,24.04,0.34,,1,,,,,,,,,,
2008,1,20,4.97,-0.18,264.93,24.4,23.98,0.34,,1,,,,,,,,,,
2008,1,20,7.9,-0.18,264.93,24.2,23.98,0.34,,1,,,,,,,,,,
2008,1,20,10.02,-0.2,264.86,24.1,23.98,0.34,,1,,,,,,,,,,
2008,1,20,10.35,-0.2,264.85,24.1,23.98,0.34,,1,,,,,,,,,,
2008,1,20,11.72,-0.2,264.84,23.9,23.97,0.35,,1,,,,,,,,,,
2008,1,20,12.2,-0.21,264.83,23.9,23.93,0.34,,1,,,,,,,,,,
2008,1,20,16,-0.21,264.83,23.6,23.93,0.34,,1,,,,,,,,,,
2008,1,20,16.32,-0.23,264.81,23.5,23.93,0.34,,1,,,,,,,,,,
2008,1,20,19.05,-0.23,264.81,23.6,23.93,0.34,,1,,,,,,,,,,
2008,1,20,22.67,-0.26,264.77,23.4,23.89,0.34,,1,,,,,,,,,,
2008,1,21,2.95,-0.28,264.73,23.1,23.82,0.35,,1,,,,,,,,,,
2008,1,21,3.4,-0.28,264.73,23.1,23.82,0.35,,1,,,,,,,,,,
2008,1,21,4.5,-0.32,264.69,23,23.78,0.35,,1,,,,,,,,,,
2008,1,21,7.72,-0.32,264.68,22.9,23.78,0.35,,1,,,,,,,,,,
2008,1,21,9.5,-0.34,264.66,22.9,23.78,0.35,,1,,,,,,,,,,
2008,1,21,9.82,-0.34,264.66,22.9,23.78,0.35,,1,,,,,,,,,,
2008,1,21,11.52,-0.35,264.64,22.8,23.77,0.35,,1,,,,,,,,,,
2008,1,21,11.8,-0.35,264.64,22.8,23.77,0.35,,1,,,,,,,,,,
2008,1,21,15.5,-0.35,264.64,22.7,23.77,0.35,,1,,,,,,,,,,
2008,1,21,15.95,-0.37,264.6,22.7,23.74,0.35,,1,,,,,,,,,,
2008,1,21,17.25,-0.38,264.59,22.7,23.74,0.35,,1,,,,,,,,,,
2008,1,21,17.65,-0.38,264.59,22.8,23.74,0.35,,1,,,,,,,,,,
2008,1,21,18.85,-0.37,264.6,22.9,23.74,0.35,,1,,,,,,,,,,
2008,1,21,20.5,-0.38,264.59,22.9,23.74,0.35,,1,,,,,,,,,,
2008,1,21,22.42,-0.38,264.59,23.2,23.74,0.35,,1,,,,,,,,,,
2008,1,21,22.65,-0.38,264.59,23.3,23.74,0.35,,1,,,,,,,,,,
2008,1,22,0.25,-0.39,264.53,23.2,23.42,0.33,,1,,,,,,,,,,
2008,1,22,3,-0.39,264.53,22.9,23.42,0.33,,1,,,,,,,,,,
2008,1,22,4.25,-0.39,264.51,22.8,23.42,0.33,,1,,,,,,,,,,
2008,1,22,4.65,-0.39,264.53,22.8,23.42,0.33,,1,,,,,,,,,,
2008,1,22,7.55,-0.38,264.47,22.9,23.41,0.33,,1,,,,,,,,,,
2008,1,22,9.25,-0.37,264.45,22.7,23.41,0.33,,1,,,,,,,,,,
2008,1,22,11.22,-0.37,264.45,22.9,23.41,0.33,,1,,,,,,,,,,
2008,1,22,11.35,-0.37,264.43,22.9,23.42,0.33,,1,,,,,,,,,,
2008,1,22,12.97,-0.37,264.39,22.8,23.42,0.33,,1,,,,,,,,,,
2008,1,22,15.25,-0.36,264.37,23,23.42,0.33,,1,,,,,,,,,,
2008,1,22,15.57,-0.37,264.37,23,23.42,0.33,,1,,,,,,,,,,
2008,1,22,16.97,-0.37,264.35,23.2,23.42,0.33,,1,,,,,,,,,,
2008,1,22,17.42,-0.37,264.35,23.1,23.42,0.33,,1,,,,,,,,,,
2008,1,22,18.7,-0.37,264.37,23.4,23.42,0.33,,1,,,,,,,,,,
2008,1,22,20.35,-0.37,264.34,23.5,23.44,0.33,,1,,,,,,,,,,
2008,1,22,22.25,-0.4,264.3,23.5,23.45,0.33,,1,,,,,,,,,,
2008,1,23,3.75,-0.43,264.27,23,23.4,0.33,,1,,,,,,,,,,
2008,1,23,4.3,-0.44,264.23,23,23.41,0.33,,1,,,,,,,,,,
2008,1,23,5.5,-0.43,264.23,23,23.41,0.33,,1,,,,,,,,,,
2008,1,23,6,-0.43,264.23,23.1,23.41,0.33,,1,,,,,,,,,,
2008,1,23,7.37,-0.43,264.23,23.1,23.41,0.33,,1,,,,,,,,,,
2008,1,23,9.22,-0.47,264.18,23.1,23.42,0.33,,1,,,,,,,,,,
2008,1,23,10.8,-0.47,264.18,23.1,23.42,0.33,,1,,,,,,,,,,
2008,1,23,11.17,-0.48,264.16,23.1,23.42,0.33,,1,,,,,,,,,,
2008,1,23,12.65,-0.49,264.13,23,23.42,0.33,,1,,,,,,,,,,
2008,1,23,14.95,-0.5,264.1,23,23.42,0.33,,1,,,,,,,,,,
2008,1,23,15.37,-0.5,264.1,23.1,23.42,0.33,,1,,,,,,,,,,
2008,1,23,16.6,-0.51,264.08,23.3,23.44,0.33,,1,,,,,,,,,,
2008,1,23,17.05,-0.51,264.08,23.5,23.44,0.33,,1,,,,,,,,,,
2008,1,23,18.5,-0.51,264.08,23.4,23.44,0.33,,1,,,,,,,,,,
2008,1,23,20.2,-0.51,264.08,23.8,23.44,0.33,,1,,,,,,,,,,
2008,1,23,22.05,-0.52,264.04,24,23.44,0.33,,1,,,,,,,,,,
2008,1,23,23.5,-0.52,264.04,23.7,23.44,0.33,,1,,,,,,,,,,
2008,1,24,3.5,-0.53,264.01,23.2,23.56,0.33,,1,,,,,,,,,,
2008,1,24,3.92,-0.57,263.95,23.2,23.57,0.34,,1,,,,,,,,,,
2008,1,24,5.22,-0.57,263.93,23,23.57,0.34,,1,,,,,,,,,,
2008,1,24,7.37,-0.58,263.91,23,23.57,0.34,,1,,,,,,,,,,
2008,1,24,8.9,-0.58,263.91,22.8,23.57,0.34,,1,,,,,,,,,,
2008,1,24,9.15,-0.58,263.91,22.8,23.57,0.34,,1,,,,,,,,,,
2008,1,24,10.6,-0.59,263.89,22.8,23.58,0.34,,1,,,,,,,,,,
2008,1,24,10.75,-0.59,263.89,22.9,23.58,0.34,,1,,,,,,,,,,
2008,1,24,12.25,-0.6,263.88,23,23.58,0.34,,1,,,,,,,,,,
2008,1,24,14.47,-0.6,263.88,23,23.58,0.34,,1,,,,,,,,,,
2008,1,24,14.95,-0.59,263.89,23,23.58,0.34,,1,,,,,,,,,,
2008,1,24,16.25,-0.59,263.82,23.3,23.58,0.34,,1,,,,,,,,,,
2008,1,24,16.47,-0.59,263.82,23.5,23.58,0.34,,1,,,,,,,,,,
2008,1,24,20.02,-0.59,263.82,24.1,23.58,0.34,,1,,,,,,,,,,
2008,1,24,21.9,-0.59,263.82,23.9,23.58,0.34,,1,,,,,,,,,,
2008,1,24,23.15,-0.59,263.82,23.9,23.58,0.34,,1,,,,,,,,,,
2008,1,25,3.25,-0.55,263.66,23.3,23.72,0.34,,1,,,,,,,,,,
2008,1,25,3.55,-0.55,263.66,23.4,23.72,0.34,,1,,,,,,,,,,
2008,1,25,4.75,-0.55,263.63,23.3,23.72,0.34,,1,,,,,,,,,,
2008,1,25,7.22,-0.54,263.61,23.1,23.72,0.34,,1,,,,,,,,,,
2008,1,25,8.87,-0.54,263.59,23.2,23.73,0.34,,1,,,,,,,,,,
2008,1,25,10.1,-0.54,263.61,23.2,23.72,0.34,,1,,,,,,,,,,
2008,1,25,10.65,-0.54,263.59,23.1,23.73,0.34,,1,,,,,,,,,,
2008,1,25,11.67,-0.51,263.54,23.1,23.72,0.34,,1,,,,,,,,,,
2008,1,25,12.37,-0.52,263.57,23.1,23.73,0.34,,1,,,,,,,,,,
2008,1,25,15.75,-0.49,263.46,23.4,23.72,0.34,,1,,,,,,,,,,
2008,1,25,16.1,-0.49,263.46,23.4,23.72,0.34,,1,,,,,,,,,,
2008,1,25,17.5,-0.49,263.46,23.6,23.72,0.34,,1,,,,,,,,,,
2008,1,25,17.77,-0.48,263.43,23.7,23.72,0.34,,1,,,,,,,,,,
2008,1,25,19.85,-0.48,263.43,24.2,23.72,0.34,,1,,,,,,,,,,
2008,1,25,21.72,-0.47,263.38,24.1,23.72,0.34,,1,,,,,,,,,,
2008,1,25,22.75,-0.47,263.38,23.9,23.72,0.34,,1,,,,,,,,,,
2008,1,26,2.9,-0.47,263.37,23.4,23.65,0.34,,1,,,,,,,,,,
2008,1,26,3.15,-0.47,263.37,23.4,23.65,0.34,,1,,,,,,,,,,
2008,1,26,4.6,-0.43,263.29,23.6,23.65,0.34,,1,,,,,,,,,,
2008,1,26,4.75,-0.47,263.37,23.6,23.65,0.34,,1,,,,,,,,,,
2008,1,26,7.02,-0.43,263.29,23.6,23.65,0.34,,1,,,,,,,,,,
2008,1,26,8.52,-0.43,263.29,23.5,23.65,0.34,,1,,,,,,,,,,
2008,1,26,10.37,-0.4,263.23,23.4,23.66,0.34,,1,,,,,,,,,,
2008,1,26,11.27,-0.4,263.23,23.5,23.66,0.34,,1,,,,,,,,,,
2008,1,26,12.22,-0.37,263.18,23.4,23.66,0.34,,1,,,,,,,,,,
2008,1,26,13.05,-0.37,263.18,23.4,23.66,0.34,,1,,,,,,,,,,
2008,1,26,15.5,-0.34,263.13,23.3,23.67,0.34,,1,,,,,,,,,,
2008,1,26,15.7,-0.34,263.13,23.3,23.67,0.34,,1,,,,,,,,,,
2008,1,26,17.22,-0.33,263.11,23.4,23.67,0.34,,1,,,,,,,,,,
2008,1,26,17.55,-0.33,263.11,23.5,23.67,0.34,,1,,,,,,,,,,
2008,1,26,19.7,-0.32,263.09,23.7,23.66,0.34,,1,,,,,,,,,,
2008,1,26,21.52,-0.31,263.09,23.8,23.66,0.34,,1,,,,,,,,,,
2008,1,26,22.35,-0.31,263.09,24,23.66,0.34,,1,,,,,,,,,,
2008,1,26,23.15,-0.28,263.08,24,23.68,0.34,,1,,,,,,,,,,
2008,1,26,23.95,-0.27,263.07,23.9,23.68,0.34,,1,,,,,,,,,,
2008,1,27,2.42,-0.27,263.07,23.6,23.68,0.34,,1,,,,,,,,,,
2008,1,27,4.25,-0.24,263.02,23.5,23.68,0.34,,1,,,,,,,,,,
2008,1,27,4.4,-0.27,263.07,23.6,23.68,0.34,,1,,,,,,,,,,
2008,1,27,6.85,-0.24,263.02,23.6,23.68,0.34,,1,,,,,,,,,,
2008,1,27,8.35,-0.24,263.02,23.5,23.68,0.34,,1,,,,,,,,,,
2008,1,27,10.37,-0.17,262.97,23.5,23.69,0.29,,1,,,,,,,,,,
2008,1,27,10.87,-0.17,262.97,23.5,23.69,0.29,,1,,,,,,,,,,
2008,1,27,12.05,-0.15,262.95,23.4,23.69,0.29,,1,,,,,,,,,,
2008,1,27,12.72,-0.14,262.95,23.3,23.69,0.29,,1,,,,,,,,,,
2008,1,27,15.25,-0.11,262.94,23.3,23.69,0.29,,1,,,,,,,,,,
2008,1,27,15.5,-0.11,262.93,23.3,23.69,0.29,,1,,,,,,,,,,
2008,1,27,16.72,-0.09,262.92,23.4,23.68,0.29,,1,,,,,,,,,,
2008,1,27,17.17,-0.09,262.92,23.5,23.68,0.29,,1,,,,,,,,,,
2008,1,27,19.52,-0.09,262.92,24.3,23.68,0.29,,1,,,,,,,,,,
2008,1,27,21.3,-0.06,262.92,24.8,23.68,0.29,,1,,,,,,,,,,
2008,1,27,23,-0.06,262.92,24.8,23.68,0.29,,1,,,,,,,,,,
2008,1,27,23.55,-0.06,262.92,24.6,23.68,0.29,,1,,,,,,,,,,
2008,1,28,3.75,0.04,262.9,23.4,23.37,0.41,,1,,,,,,,,,,
2008,1,28,4,-0.06,262.92,23.4,23.44,0.29,,1,,,,,,,,,,
2008,1,28,5.5,0.06,262.9,23.3,23.34,0.41,,1,,,,,,,,,,
2008,1,28,6.67,0.04,262.9,23.3,23.37,0.41,,1,,,,,,,,,,
2008,1,28,8.17,0.06,262.9,23.3,23.34,0.41,,1,,,,,,,,,,
2008,1,28,9.97,0.12,262.91,23,23.34,0.41,,1,,,,,,,,,,
2008,1,28,10.65,0.13,262.91,23,23.34,0.41,,1,,,,,,,,,,
2008,1,28,11.85,0.15,262.9,22.8,23.29,0.41,,1,,,,,,,,,,
2008,1,28,12.35,0.15,262.9,22.9,23.29,0.41,,1,,,,,,,,,,
2008,1,28,14.85,0.2,262.89,22.9,23.29,0.41,,1,,,,,,,,,,
2008,1,28,15.07,0.2,262.89,22.9,23.29,0.41,,1,,,,,,,,,,
2008,1,28,16.5,0.21,262.88,23.1,23.26,0.41,,1,,,,,,,,,,
2008,1,28,16.57,0.21,262.88,23.1,23.26,0.41,,1,,,,,,,,,,
2008,1,28,19.32,0.21,262.88,24.2,23.26,0.41,,1,,,,,,,,,,
2008,1,28,22.8,0.28,262.87,23.9,23.25,0.42,,1,,,,,,,,,,
2008,1,28,23.17,0.28,262.87,23.9,23.25,0.42,,1,,,,,,,,,,
2008,1,29,0.55,0.33,262.87,23.8,23.08,0.42,,1,,,,,,,,,,
2008,1,29,3.5,0.37,262.84,23.6,23.03,0.41,,1,,,,,,,,,,
2008,1,29,3.67,0.33,262.87,23.6,23.08,0.42,,1,,,,,,,,,,
2008,1,29,5.2,0.39,262.84,23.5,23.03,0.41,,1,,,,,,,,,,
2008,1,29,8.15,0.39,262.84,23.3,23.03,0.41,,1,,,,,,,,,,
2008,1,29,9.8,0.43,262.83,23.3,23.04,0.41,,1,,,,,,,,,,
2008,1,29,9.85,0.43,262.83,23.3,23.04,0.41,,1,,,,,,,,,,
2008,1,29,10.25,0.43,262.83,23.3,23.04,0.41,,1,,,,,,,,,,
2008,1,29,11.45,0.45,262.82,23.3,23.04,0.41,,1,,,,,,,,,,
2008,1,29,11.75,0.45,262.82,23.3,23.04,0.41,,1,,,,,,,,,,
2008,1,29,14.5,0.48,262.83,23.2,23.05,0.41,,1,,,,,,,,,,
2008,1,29,16.2,0.49,262.82,23.3,23.05,0.41,,1,,,,,,,,,,
2008,1,29,18.02,0.51,262.8,23.6,23.06,0.41,,1,,,,,,,,,,
2008,1,29,19.2,0.52,262.8,23.8,23.06,0.41,,1,,,,,,,,,,
2008,1,29,22.57,0.55,262.79,23.7,23.1,0.41,,1,,,,,,,,,,
2008,1,29,22.8,0.52,262.8,23.7,23.06,0.41,,1,,,,,,,,,,
2008,1,30,3.22,0.59,262.79,23.3,22.94,0.42,,1,,,,,,,,,,
2008,1,30,3.27,0.55,262.79,23.3,22.94,0.42,,1,,,,,,,,,,
2008,1,30,4.75,0.59,262.79,23.3,22.94,0.42,,1,,,,,,,,,,
2008,1,30,7.82,0.59,262.78,23,22.94,0.42,,1,,,,,,,,,,
2008,1,30,11.35,0.6,262.75,22.7,22.98,0.42,,1,,,,,,,,,,
2008,1,30,11.47,0.62,262.74,22.7,22.97,0.41,,1,,,,,,,,,,
2008,1,30,13.15,0.63,262.73,22.7,22.97,0.41,,1,,,,,,,,,,
2008,1,30,16.02,0.64,262.73,22.8,22.97,0.41,,1,,,,,,,,,,
2008,1,30,17.47,0.65,262.72,23,23.03,0.42,,1,,,,,,,,,,
2008,1,30,17.62,0.65,262.72,23,23.03,0.42,,1,,,,,,,,,,
2008,1,30,19,0.64,262.73,23.1,22.97,0.41,,1,,,,,,,,,,
2008,1,30,20.8,0.66,262.71,23.3,23.03,0.42,,1,,,,,,,,,,
2008,1,30,22.4,0.66,262.71,23.4,23.03,0.42,,1,,,,,,,,,,
2008,1,31,2.73,0.68,262.69,23,23.37,0.43,,1,,,,,,,,,,
2008,1,31,4.48,0.68,262.69,23.1,23.37,0.43,,1,,,,,,,,,,
2008,1,31,7.67,0.72,262.63,23,23.46,0.43,,1,,,,,,,,,,
2008,1,31,9.43,0.72,262.63,23,23.46,0.43,,1,,,,,,,,,,
2008,1,31,9.52,0.72,262.63,23,23.46,0.43,,1,,,,,,,,,,
2008,1,31,10.97,0.74,262.61,22.9,23.46,0.43,,1,,,,,,,,,,
2008,1,31,11.27,0.74,262.61,22.9,23.46,0.43,,1,,,,,,,,,,
2008,1,31,12.78,0.75,262.6,23,23.53,0.43,,1,,,,,,,,,,
2008,1,31,15.62,0.77,262.59,23,23.56,0.43,,1,,,,,,,,,,
2008,1,31,17.28,0.78,262.58,23.2,23.56,0.43,,1,,,,,,,,,,
2008,1,31,18.82,0.78,262.58,23.3,23.56,0.43,,1,,,,,,,,,,
2008,1,31,20.42,0.79,262.57,23.6,23.56,0.43,,1,,,,,,,,,,
2008,1,31,22.17,0.79,262.57,23.8,23.56,0.43,,1,,,,,,,,,,
2008,1,31,23.63,0.79,262.57,23.9,23.56,0.43,,1,,,,,,,,,,
2008,2,1,4.13,0.84,262.57,23.6,24.23,0.43,,1,,,,,,,,,,
2008,2,1,7.63,0.9,262.55,23.5,24.4,0.43,,1,,,,,,,,,,
2008,2,1,9.33,0.91,262.54,23.5,24.4,0.43,,1,,,,,,,,,,
2008,2,1,10.57,0.92,262.53,23.5,24.4,0.43,,1,,,,,,,,,,
2008,2,1,10.83,0.92,262.53,23.5,24.4,0.43,,1,,,,,,,,,,
2008,2,1,12.37,0.93,262.52,23.5,24.4,0.43,,1,,,,,,,,,,
2008,2,1,12.63,0.93,262.52,23.5,24.4,0.43,,1,,,,,,,,,,
2008,2,1,14.98,0.95,262.53,23.5,24.4,0.43,,1,,,,,,,,,,
2008,2,1,15.22,0.94,262.53,23.6,24.4,0.43,,1,,,,,,,,,,
2008,2,1,16.68,0.95,262.52,23.9,24.4,0.43,,1,,,,,,,,,,
2008,2,1,16.73,0.95,262.52,23.9,24.4,0.43,,1,,,,,,,,,,
2008,2,1,18.62,0.95,262.52,24.3,24.4,0.43,,1,,,,,,,,,,
2008,2,1,20.28,0.95,262.52,24.9,24.4,0.43,,1,,,,,,,,,,
2008,2,1,22.02,0.96,262.52,25.2,24.47,0.43,,1,,,,,,,,,,
2008,2,1,23.27,0.96,262.52,25.5,24.47,0.43,,1,,,,,,,,,,
2008,2,2,3.73,0.99,262.53,24.9,25.26,0.41,,1,,,,,,,,,,
2008,2,2,3.77,0.97,262.51,24.9,25.26,0.41,,1,,,,,,,,,,
2008,2,2,5.47,0.98,262.53,24.8,25.26,0.41,,1,,,,,,,,,,
2008,2,2,7.32,0.98,262.53,25.2,25.26,0.41,,1,,,,,,,,,,
2008,2,2,9.17,0.98,262.52,24.9,25.26,0.41,,1,,,,,,,,,,
2008,2,2,10.27,0.98,262.52,24.9,25.26,0.41,,1,,,,,,,,,,
2008,2,2,10.67,0.98,262.52,24.9,25.26,0.41,,1,,,,,,,,,,
2008,2,2,12.02,0.98,262.51,24.9,25.26,0.41,,1,,,,,,,,,,
2008,2,2,12.47,0.98,262.51,24.9,25.26,0.41,,1,,,,,,,,,,
2008,2,2,14.72,0.98,262.51,24.8,25.26,0.41,,1,,,,,,,,,,
2008,2,2,16.32,0.99,262.52,24.9,25.26,0.41,,1,,,,,,,,,,
2008,2,2,16.48,0.99,262.52,24.9,25.26,0.41,,1,,,,,,,,,,
2008,2,2,18.12,1.01,262.51,25.4,25.34,0.37,,1,,,,,,,,,,
2008,2,2,20.13,1.01,262.51,26.8,25.34,0.37,,1,,,,,,,,,,
2008,2,2,21.82,1.02,262.55,27.3,25.34,0.37,,1,,,,,,,,,,
2008,2,2,22.88,1.02,262.52,27,25.34,0.37,,1,,,,,,,,,,
2008,2,3,3.42,1.06,262.5,25.8,25.47,0.37,,1,,,,,,,,,,
2008,2,3,3.48,1.06,262.5,25.8,25.47,0.37,,1,,,,,,,,,,
2008,2,3,4.98,1.07,262.51,26.2,25.47,0.37,,1,,,,,,,,,,
2008,2,3,7.13,1.09,262.52,25.6,25.47,0.37,,1,,,,,,,,,,
2008,2,3,8.82,1.09,262.51,25.5,25.47,0.37,,1,,,,,,,,,,
2008,2,3,10.47,1.09,262.51,25.3,25.47,0.37,,1,,,,,,,,,,
